season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2006-2007,"2007 ISU European Championships, Great Britain",500m,w,SemiFinals,1,2,2,,47,EkaterinaBELOVA,6190,RUS,44.998,Q,
2006-2007,"2007 ISU European Championships, Great Britain",500m,w,SemiFinals,1,3,3,,10,StephanieBOUVIER,6709,FRA,45.554,,
2006-2007,"2007 ISU European Championships, Great Britain",500m,w,SemiFinals,1,4,4,,22,BernadettHEIDUM,6798,HUN,45.936,,
2006-2007,"2007 ISU European Championships, Great Britain",500m,w,SemiFinals,2,1,2,,17,SarahLINDSAY,6056,GBR,46.163,Q,
2006-2007,"2007 ISU European Championships, Great Britain",500m,w,SemiFinals,2,2,1,,5,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,46.226,Q,
2006-2007,"2007 ISU European Championships, Great Britain",500m,w,SemiFinals,2,3,4,,29,AriannaFONTANA,6227,ITA,46.245,,
2006-2007,"2007 ISU European Championships, Great Britain",500m,w,SemiFinals,2,4,3,,9,KaterinaNOVOTNA,6647,CZE,46.381,,
