season,competition,event,gender,round,race,Place,Start Pos.,Relay Team,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,1999 World Cup - Changchun,5000MRelay,m,Heats,1,1,1,,,CHINA,7303,CHN,7:06.980,
1999-2000,1999 World Cup - Changchun,5000MRelay,m,Heats,1,2,2,,,UNITEDSTATES,7306,USA,7:09.743,
1999-2000,1999 World Cup - Changchun,5000MRelay,m,Heats,1,3,3,,,RUSSIA,7307,RUS,7:19.982,
1999-2000,1999 World Cup - Changchun,5000MRelay,m,Heats,2,1,3,,,AUSTRALIA,7305,AUS,7:22.546,
1999-2000,1999 World Cup - Changchun,5000MRelay,m,Heats,2,2,1,,,CANADA,7309,CAN,7:22.553,
1999-2000,1999 World Cup - Changchun,5000MRelay,m,Heats,2,3,2,,,JAPAN,7304,JPN,7:22.587,
1999-2000,1999 World Cup - Changchun,5000MRelay,m,Heats,3,1,1,,,KOREA,7300,KOR,6:49.618,
1999-2000,1999 World Cup - Changchun,5000MRelay,m,Heats,3,2,2,,,HUNGARY,7324,HUN,7:12.360,
1999-2000,1999 World Cup - Changchun,5000MRelay,m,Heats,3,DQ,3,,,CHINESETAIPEI,7318,TPE,DQ,
