season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Semifinals,1,1,2,,113,HANTianyu,8388,CHN,41.081,QA,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Semifinals,1,3,4,,114,SHIJingnan,7728,CHN,41.346,QB,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Semifinals,1,4,1,,110,HAMELINCharles,6610,CAN,notime,QB,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Semifinals,2,1,1,,115,WUDajing,7729,CHN,40.799,QA,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Semifinals,2,2,3,,129,ShaolinSandorLIU,7928,HUN,40.839,QA,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Semifinals,2,3,2,,152,SemenELISTRATOV,7293,RUS,40.875,QB,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Semifinals,2,4,4,,127,ViktorKNOCH,6177,HUN,41.355,QB,
