race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,82,YANGAYang,6649,CHN,1:36.474,Q
0,2,2,,68,EvgeniaRADANOVA,6775,BUL,1:36.497,Q
0,4,1,,103,StephanieBOUVIER,6709,FRA,1:37.600,
1,1,1,,111,Hyo-JungKIM,6921,USA,1:31.879,Q
1,2,4,,80,WANGWei,6575,CHN,1:31.976,Q
1,3,3,,3,AmandaOVERLAND,7079,CAN,1:32.192,
1,4,2,,92,NinaEVTEEVA,6511,RUS,1:33.316,
