season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2006-2007,"2007 ISU European Championships, Great Britain",500m,m,SemiFinals,1,2,4,,71,ThibautFAUCONNET,6785,FRA,43.311,Q,
2006-2007,"2007 ISU European Championships, Great Britain",500m,m,SemiFinals,1,3,3,,98,HaraldsSILOVS,6458,LAT,43.439,,
2006-2007,"2007 ISU European Championships, Great Britain",500m,m,SemiFinals,1,4,2,,63,WimdeDEYNE,6699,BEL,1:27.190,,
2006-2007,"2007 ISU European Championships, Great Britain",500m,m,SemiFinals,2,1,2,,64,PieterGYSEL,6425,BEL,43.149,Q,
2006-2007,"2007 ISU European Championships, Great Britain",500m,m,SemiFinals,2,2,1,,88,GaborGALAMBOS,6010,HUN,43.175,Q,
2006-2007,"2007 ISU European Championships, Great Britain",500m,m,SemiFinals,2,3,3,,113,EvgeniiKOZULIN,7272,RUS,43.176,,
2006-2007,"2007 ISU European Championships, Great Britain",500m,m,SemiFinals,2,4,4,,99,NielsKERSTHOLT,7067,NED,43.279,,
