season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,RepFinalA,1,1,1,,1051,ShinichiTAGAMI,6929,JPN,2:18.980,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,RepFinalA,1,2,6,,1087,AlexanderGERTSIKOV,6570,RUS,2:19.166,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,RepFinalA,1,3,3,,1078,RuslanZAKHAROV,6935,RUS,2:19.276,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,RepFinalA,1,4,7,,1075,JakubJAWORSKI,6816,POL,2:19.372,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,RepFinalA,1,5,5,,1030,AnthonyDOUGLAS,6301,GBR,2:19.957,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,RepFinalA,1,6,2,,1044,NicolaRODIGARI,6332,ITA,2:21.246,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,RepFinalA,1,7,4,,1047,SatoshiSAKASHITA,6183,JPN,2:21.330,
