season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Semifinals,1,1,1,,16,vanRUIJVENLara,7710,NED,43.454,QA,
2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Semifinals,1,2,4,,10,VALCEPINAMartina,7159,ITA,43.991,QA,
2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Semifinals,1,3,5,,21,PetraJASZAPATI,8611,HUN,43.993,QB,
2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Semifinals,1,4,3,,51,AnnaSEIDEL,8562,GER,44.186,QB,
2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Semifinals,1,5,2,,12,vanKERKHOFYara,7422,NED,44.210,,
2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Semifinals,2,1,1,,6,MALISZEWSKANatalia,8437,POL,43.620,QA,
2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Semifinals,2,3,3,,4,PROSVIRNOVASofia,8509,RUS,43.706,QB,
2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Semifinals,2,4,4,,11,HUOTMARCHANDTifany,7976,FRA,43.819,QB,
2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Semifinals,2,5,5,,31,PIERRONVeronique,6196,FRA,44.068,,
