race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,2,2,,28,AndreaKESZLER,7147,HUN,44.118,QA,
0,3,4,,43,vanKERKHOFYara,7422,NED,44.799,,
0,4,3,,14,KaterinaNOVOTNA,6647,CZE,1:01.260,,
1,1,2,,40,JorienterMORS,6146,NED,44.117,QA,
1,2,1,,35,VALCEPINAMartina,7159,ITA,44.472,QA,
1,3,4,,27,BernadettHEIDUM,6798,HUN,44.643,,
1,4,3,,24,WALTERBianca,7232,GER,44.742,,
