season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 Goodwill Games,500M,w,Heats,1,1,3,,,EvgeniaRADANOVA,6775,BUL,45.656,
1999-2000,2000 Goodwill Games,500M,w,Heats,1,2,5,,,AmyPETERSON,6528,USA,46.044,
1999-2000,2000 Goodwill Games,500M,w,Heats,1,3,1,,,JEONda-Hye,6663,KOR,46.058,
1999-2000,2000 Goodwill Games,500M,w,Heats,1,4,2,,,TaniaVICENT,6662,CAN,46.221,
1999-2000,2000 Goodwill Games,500M,w,Heats,1,5,4,,,KIMHyang-Jin,6418,KOR,46.331,
1999-2000,2000 Goodwill Games,500M,w,Heats,2,1,3,,,AnniePERREAULT,6660,CAN,45.421,
1999-2000,2000 Goodwill Games,500M,w,Heats,2,2,2,,,KatiaZINI,6076,ITA,45.496,
1999-2000,2000 Goodwill Games,500M,w,Heats,2,3,1,,,AtsukoTAKATA,6316,JPN,46.320,
1999-2000,2000 Goodwill Games,500M,w,Heats,2,4,5,,,JulieGOSKOWICZ,6939,USA,46.391,
1999-2000,2000 Goodwill Games,500M,w,Heats,2,5,4,,,SUNDandan,6653,CHN,54.457,
1999-2000,2000 Goodwill Games,500M,w,Heats,3,1,2,,,YANGAYang,6649,CHN,45.040,
1999-2000,2000 Goodwill Games,500M,w,Heats,3,2,3,,,ChikageTANAKA,6314,JPN,45.153,
1999-2000,2000 Goodwill Games,500M,w,Heats,3,3,1,,,GIACOMELLIEmanuela,7025,ITA,45.656,
1999-2000,2000 Goodwill Games,500M,w,Heats,3,4,5,,,CarolineHALLISEY,6529,USA,45.900,
1999-2000,2000 Goodwill Games,500M,w,Heats,3,5,4,,,IsabelleCHAREST,6700,CAN,57.416,
1999-2000,2000 Goodwill Games,500M,w,Heats,4,1,2,,,WANGChunlu,6648,CHN,46.005,
1999-2000,2000 Goodwill Games,500M,w,Heats,4,2,3,,,MaraZINI,6326,ITA,46.097,
1999-2000,2000 Goodwill Games,500M,w,Heats,4,3,1,,,PARKJu-Young,6398,KOR,46.160,
1999-2000,2000 Goodwill Games,500M,w,Heats,4,4,4,,,YukaKAMINO,6945,JPN,46.302,
