season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,1,1,1,,7,SCHULTINGSuzanne,8493,NED,44.655,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,1,2,2,,1,CHRISTIEElise,7135,GBR,44.732,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,1,3,3,,27,KIKUCHISumire,7980,JPN,44.832,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,1,4,4,,29,AndreaKESZLER,7147,HUN,44.921,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,1,5,5,,38,AgneSEREIKAITE,7708,LTU,45.525,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,2,1,2,,135,BINEYMaame,9144,USA,43.923,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,2,2,4,,28,MALISZEWSKANatalia,8437,POL,43.990,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,2,3,1,,24,KimBOUTIN,8542,CAN,44.245,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,2,4,5,,52,KONYAZsofia,7701,HUN,44.936,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,2,5,3,,89,KIKUCHIYuki,8669,JPN,45.196,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,3,1,1,,6,CHOIMinJeong,8625,KOR,43.781,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,3,2,4,,61,KasandraBRADETTE,8058,CAN,43.848,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,3,3,2,,34,AnastassiyaKRESTOVA,7981,KAZ,44.420,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,3,4,5,,20,WALTERBianca,7232,GER,44.421,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,3,5,3,,18,DeannaLOCKETT,7956,AUS,44.492,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,4,1,1,,5,FANKexin,7694,CHN,43.450,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,4,2,3,,21,vanKERKHOFYara,7422,NED,43.522,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,4,3,4,,66,TatianaBORODULINA,7483,RUS,43.599,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,4,4,2,,35,LuciaPERETTI,7160,ITA,43.909,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,4,5,5,,72,SANTOSKristen,8527,USA,43.973,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,5,1,1,,13,PROSVIRNOVASofia,8509,RUS,43.821,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,5,2,2,,59,JamieMACDONALD,8997,CAN,43.833,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,5,3,3,,128,KIMAlang,8484,KOR,44.072,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,5,4,4,,44,CharlotteGILMARTIN,7136,GBR,44.140,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,5,5,5,,77,MichaelaKUNCIROVA,8552,CZE,44.729,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,6,1,2,,138,VALCEPINAMartina,7159,ITA,44.302,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,6,2,1,,56,KIMYeJin,9310,KOR,44.342,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,6,3,3,,14,ZANGYize,8725,CHN,44.410,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,6,4,4,,51,KAMINAGAShione,8743,JPN,45.188,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,6,5,5,,25,DESMETHanne,8699,BEL,46.584,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,7,1,2,,9,AriannaFONTANA,6227,ITA,43.797,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,7,2,1,,54,vanRUIJVENLara,7710,NED,43.821,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,7,3,3,,31,MagdalenaWARAKOMSKA,8502,POL,43.964,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,7,4,4,,26,PIERRONVeronique,6196,FRA,44.070,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,7,5,6,,11,PetraJASZAPATI,8611,HUN,44.219,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,w,Heats,7,6,5,,40,ErikaLINDGREN,9210,SWE,44.664,
