race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,78,SatoruTERAO,6320,JPN,2:23.645,Q
0,2,1,,60,LIYe,6655,CHN,2:23.704,Q
0,3,5,,98,AlexanderGERTSIKOV,6570,RUS,2:24.205,q
0,4,4,,68,MatthieudeBOISSET,6467,FRA,2:25.322,
0,5,3,,83,MatthewFULLER,6448,NZL,2:25.472,
0,6,6,,51,AssenPANDOV,6778,BUL,2:25.935,
1,1,5,,59,LIJiajun,7095,CHN,2:26.535,Q
1,2,4,,80,YoshiharuARINO,6075,JPN,2:26.883,Q
1,3,1,,107,JPKEPKA,6501,USA,2:26.995,
1,4,6,,103,MartinJOHANSSON,6509,SWE,2:27.981,
1,5,2,,48,JoshuaMARDEN,6606,AUS,2:28.310,
1,6,3,,75,PaulSTANLEY,7054,GBR,2:30.383,
2,2,5,,70,SebastianPRAUS,6364,GER,2:23.992,Q
2,3,1,,73,TomIVESON,6898,GBR,2:24.033,q
2,4,2,,77,TakafumiNISHITANI,6323,JPN,2:25.410,
2,5,3,,90,WOJNOWSKIMariusz,6949,POL,2:26.106,
3,1,4,,92,SONGSuk-Woo,7086,KOR,2:18.699,Q
3,2,2,,63,SUIBaoKu,6416,CHN,2:18.917,Q
3,3,5,,87,KarolBOBOWICZ,6070,POL,2:21.590,q
3,4,6,,52,LubomirPOPOVSKI,6598,BUL,2:27.909,
3,5,3,,45,AlexMcEWAN,6428,AUS,2:45.867,ADV
3,DQ,1,,57,EricBEDARD,6703,CAN,DQ,
4,1,2,,104,ApoloAntonOHNO,6497,USA,2:34.158,Q
4,2,1,,69,ArianNACHBAR,6637,GER,2:34.359,Q
4,3,5,,101,YaroslavKARPOUKHIN,6445,RUS,2:34.896,
4,4,3,,46,MarkMcNEE,6432,AUS,2:34.923,
4,5,4,,82,MarkJACKSON,6941,NZL,2:35.163,
5,1,3,,56,JeffSCHOLTEN,6604,CAN,2:25.127,Q
5,2,5,,99,SergeyPRANKEVICH,7048,RUS,2:25.920,Q
5,3,2,,66,JeanCharlesMATTEI,6057,FRA,2:25.959,
5,4,1,,71,AndreHARTWIG,6635,GER,2:26.263,
5,5,6,,86,KrystianZDROJKOWSKI,6515,POL,2:26.339,
5,DQ,4,,105,RustySMITH,6496,USA,DQ,
6,1,2,,55,JonathanGUILMETTE,6702,CAN,2:19.470,Q
6,2,6,,95,KIMHyun-Kon,7101,KOR,2:19.504,Q
6,3,1,,74,JonELEY,6592,GBR,2:21.206,q
6,4,3,,65,GuillaumeMATHIEU,6871,FRA,2:22.883,
6,5,4,,84,BlakeSKJELLERUP,6549,NZL,2:23.814,
6,6,5,,53,NikolaySTANCHEV,7045,BUL,2:28.384,
