season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),500m,w,Semifinals,1,1,1,,26,CHARLESAlyson,8722,CAN,43.684,QA,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),500m,w,Semifinals,1,2,2,,23,SARAULTCourtneyLee,9223,CAN,43.747,QA,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),500m,w,Semifinals,1,3,5,,131,SEOWhiMin,9263,KOR,43.801,QB,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),500m,w,Semifinals,1,4,3,,66,WATANABEAoi,8744,JPN,43.971,QB,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),500m,w,Semifinals,1,5,4,,70,CamilledeSERRES-RAINVILLE,9448,CAN,45.556,,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),500m,w,Semifinals,2,1,2,,24,BINEYMaame,9144,USA,43.862,QA,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),500m,w,Semifinals,2,3,4,,115,LIJinyu,9094,CHN,44.221,QB,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),500m,w,Semifinals,2,4,3,,17,SANTOSKristen,8527,USA,44.311,QB,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),500m,w,Semifinals,2,5,5,,148,RinaYAMANA,9400,JPN,45.415,,
