season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,m,Semifinals,1,1,3,,10,ShaolinSandorLIU,7928,HUN,1:26.388,QA,
2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,m,Semifinals,1,3,1,,24,BYKANOVVladislav,6178,ISR,1:26.798,QB,
2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,m,Semifinals,1,4,5,,77,BREEUWSMADaan,7218,NED,1:27.008,ADA,
2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,m,Semifinals,1,PEN,4,,17,DESMETStijn,8706,BEL,PEN,,
2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,m,Semifinals,2,1,1,,3,SemenELISTRATOV,7293,RUS,1:26.907,QA,
2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,m,Semifinals,2,2,2,,13,CONFORTOLAYuri,6561,ITA,1:27.398,QA,
2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,m,Semifinals,2,3,5,,27,KRUZBERGSRoberts,9117,LAT,1:27.470,QB,
2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,m,Semifinals,2,4,3,,16,deLAATItzhak,7746,NED,1:28.266,ADA,
2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,m,Semifinals,2,PEN,4,,35,SITNIKOVPavel,9133,RUS,PEN,,
