season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1998-1999,1999 European Championships,1500M,m,SemiFinals,1,1,1,,,FabioCARTA,6001,ITA,2:26.535,
1998-1999,1999 European Championships,1500M,m,SemiFinals,1,2,2,,,BrunoLOSCOS,6643,FRA,2:26.678,
1998-1999,1999 European Championships,1500M,m,SemiFinals,1,3,5,,,YevgenYAKOVLEV,6751,UKR,2:27.342,
1998-1999,1999 European Championships,1500M,m,SemiFinals,1,4,6,,,JamesELLIS,6491,GBR,2:28.420,
1998-1999,1999 European Championships,1500M,m,SemiFinals,1,5,3,,,MatthewJASPER,7093,GBR,2:29.353,
1998-1999,1999 European Championships,1500M,m,SemiFinals,1,DQ,4,,,MicheleANTONIOLI,6330,ITA,DQ,
1998-1999,1999 European Championships,1500M,m,SemiFinals,2,1,4,,,NicolaFRANCESCHINA,6331,ITA,2:24.193,
1998-1999,1999 European Championships,1500M,m,SemiFinals,2,2,2,,,DaveVERSTEEG,6540,NED,2:24.334,
1998-1999,1999 European Championships,1500M,m,SemiFinals,2,3,3,,,ArianNACHBAR,6637,GER,2:24.360,
1998-1999,1999 European Championships,1500M,m,SemiFinals,2,4,5,,,FAESTEChristian,6747,NOR,2:26.809,
1998-1999,1999 European Championships,1500M,m,SemiFinals,2,5,1,,,MartinJOHANSSON,6509,SWE,2:33.332,
1998-1999,1999 European Championships,1500M,m,SemiFinals,2,6,6,,,DenisZASLAVSKY,6335,ISR,2:35.144,
1998-1999,1999 European Championships,1500M,m,SemiFinals,3,1,6,,,KILDIAROVIldous,6629,RUS,2:26.400,
1998-1999,1999 European Championships,1500M,m,SemiFinals,3,2,4,,,DavidCHEVALIER,6744,FRA,2:26.700,
1998-1999,1999 European Championships,1500M,m,SemiFinals,3,3,2,,,NickyGOOCH,6640,GBR,2:29.023,
1998-1999,1999 European Championships,1500M,m,SemiFinals,3,4,3,,,SimonvanVOSSEL,7098,BEL,2:32.812,
1998-1999,1999 European Championships,1500M,m,SemiFinals,3,5,5,,,KornelSZANTO,6338,HUN,2:35.262,
1998-1999,1999 European Championships,1500M,m,SemiFinals,3,6,1,,,CeesJUFFERMANS,6072,NED,2:48.037,
