season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1,1,1,,13,PIERRONVeronique,6196,FRA,2:35.920,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1,2,5,,119,TerezaPFEIFEROVA,9321,CZE,2:36.257,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1,3,3,,53,GAGNONClaudia,9381,CAN,2:36.421,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1,4,2,,68,KIKUCHIMoemi,7584,JPN,notime,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1,PEN,4,,79,STORMOWSKAKamila,9008,POL,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1,PEN,6,,84,VALCEPINAArianna,7705,ITA,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,2,1,1,,14,CHRISTIEElise,7135,GBR,2:34.723,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,2,2,4,,66,WATANABEAoi,8744,JPN,2:35.085,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,2,3,5,,107,STODDARDCorinne,9464,USA,2:35.146,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,2,4,3,,164,GioyaLANCEE,9052,NED,2:35.997,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,2,5,6,,166,YuliiaBERESNEVA,9415,RUS,2:37.106,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,2,6,2,,35,UZAKOVAMariia-Mahdalyna,8759,UKR,2:41.800,
