season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,1,1,4,,,NicolaRODIGARI,6332,ITA,1:31.587,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,1,2,3,,,CeesJUFFERMANS,6072,NED,1:32.923,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,1,3,2,,,JoffreyLAROCQUE,6065,CAN,1:38.403,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,1,DQ,1,,,HayatoSUEYOSHI,6321,JPN,DQ,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,2,1,1,,,LEESeung-Jae,6621,KOR,1:31.529,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,2,2,2,,,LIYe,6655,CHN,1:31.646,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,2,3,3,,,AndreHARTWIG,6635,GER,1:32.151,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,2,DQ,4,,,RonBIONDO,6499,USA,DQ,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,3,1,4,,,ANJung-Hyun,6617,KOR,1:30.195,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,3,2,1,,,LAHEYAndrew,6469,CAN,1:30.859,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,3,3,3,,,LIHaonan,6658,CHN,1:31.192,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,3,4,2,,,AdamRIEDY,6630,USA,1:31.476,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,4,1,2,,,MINRyoung,6619,KOR,1:31.505,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,4,2,1,,,GUOWei,6654,CHN,1:32.449,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,4,3,5,,,MatthewLINDSAY,6899,GBR,1:52.054,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,4,DQ,3,,,ShaniDAVIS,6498,USA,DQ,
2000-2001,2001 World Junior Championships,1000M,m,QuarterFinals,4,DQ,4,,,DmitryVASILENKO,6713,RUS,DQ,
