season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,1,2,5,,13,TAOJiaying,8667,CHN,1:35.209,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,1,3,1,,63,OlenaKORINCHUK,7252,UKR,1:36.458,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,1,4,4,,58,EkaterinaSTRELKOVA,8378,RUS,1:36.519,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,1,5,3,,53,MagdalenaWARAKOMSKA,8502,POL,1:37.406,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,2,1,4,,1,DeannaLOCKETT,7956,AUS,1:39.866,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,2,2,2,,32,KIKUCHIYuki,8669,JPN,1:41.012,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,2,PEN,1,,9,FANKexin,7694,CHN,PEN,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,2,PEN,3,,27,YleniaTOTA,8036,ITA,PEN,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,3,1,2,,19,CHRISTIEElise,7135,GBR,1:32.454,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,3,2,5,,59,ZAKHAROVAEvgeniya,7715,RUS,1:33.675,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,3,3,4,,38,TIKHONOVAOlga,8621,KAZ,1:35.507,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,3,4,1,,10,GUOYihan,8364,CHN,notime,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,3,PEN,3,,3,KimBOUTIN,8542,CAN,PEN,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,4,1,5,,39,CHOIMinJeong,8625,KOR,1:33.183,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,4,2,1,,55,KONSTANTINOVAEkaterina,8510,RUS,1:33.875,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,4,3,2,,36,MarieYOSHIDA,7417,JPN,1:34.403,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,4,4,3,,25,LuciaPERETTI,7160,ITA,1:34.986,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,4,5,4,,45,AgneSEREIKAITE,7708,LTU,notime,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,5,1,1,,48,vanRUIJVENLara,7710,NED,1:43.914,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,5,2,2,,68,EmilySCOTT,7823,USA,1:44.021,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,5,3,4,,15,HUOTMARCHANDTifany,7976,FRA,1:44.089,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,5,DNS,3,,52,PatrycjaMALISZEWSKA,6154,POL,DNS,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,6,1,5,,6,ValerieMALTAIS,6216,CAN,1:33.921,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,6,2,1,,18,PIERRONVeronique,6196,FRA,1:33.946,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,6,3,3,,47,SCHULTINGSuzanne,8493,NED,1:34.259,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,6,4,2,,21,BernadettHEIDUM,6798,HUN,1:34.302,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,6,5,4,,65,TamaraFREDERICK,8062,USA,1:34.582,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,7,1,5,,69,JessicaKOOREMAN,7649,USA,1:33.352,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,7,2,2,,34,YunaKOIKE,8670,JPN,1:33.665,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,7,3,3,,26,FedericaTOMBOLATO,8570,ITA,1:34.302,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,7,4,4,,22,AndreaKESZLER,7147,HUN,1:34.930,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,Heats,7,PEN,1,,8,MarianneST-GELAIS,7216,CAN,PEN,
