race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,LIJiajun,7095,CHN,2:21.383,
0,2,3,,,SatoruTERAO,6320,JPN,2:21.593,
0,3,5,,,SebastianPRAUS,6364,GER,2:22.669,
0,4,6,,,DerrickCAMPBELL,6749,CAN,2:23.722,
0,5,4,,,IanBARANSKI,6069,USA,2:25.255,
0,6,2,,,NickyGOOCH,6640,GBR,2:46.895,
1,1,3,,,YugoSHINOHARA,6325,JPN,2:30.826,
1,2,2,,,FENGKai,6058,CHN,2:30.997,
1,3,5,,,HELASHolger,6506,GER,2:32.238,
1,4,4,,,RustySMITH,6496,USA,2:42.087,
1,5,6,,,DaveVERSTEEG,6540,NED,3:25.054,
1,DQ,1,,,LEESeung-Jae,6621,KOR,DQ,
2,2,3,,,ANYulong,6656,CHN,2:23.634,
2,3,2,,,NicolaFRANCESCHINA,6331,ITA,2:34.232,
2,4,5,,,MatthewJASPER,7093,GBR,2:56.943,
2,DNF,4,,,EricBEDARD,6703,CAN,DNF,
3,1,2,,,SimonvanVOSSEL,7098,BEL,2:30.031,
3,2,5,,,DavidCHEVALIER,6744,FRA,2:30.069,
3,3,1,,,MINRyoung,6619,KOR,2:30.083,
3,4,4,,,MartinJOHANSSON,6509,SWE,2:30.475,
3,5,6,,,RobertMITCHELL,6607,GBR,2:31.505,
3,DQ,3,,,CeesJUFFERMANS,6072,NED,DQ,
4,1,1,,,FabioCARTA,6001,ITA,2:24.031,
4,2,3,,,DenisZASLAVSKY,6335,ISR,2:24.180,
4,3,2,,,BrunoLOSCOS,6643,FRA,2:24.182,
4,4,4,,,TakehiroKODERA,6324,JPN,2:24.235,
4,5,6,,,MarkJACKSON,6941,NZL,2:24.737,
4,6,5,,,AlexVELZEBOER,6539,NED,2:24.935,
5,1,3,,,Francois-LouisTREMBLAY,6704,CAN,2:35.971,
5,2,1,,,ApoloAntonOHNO,6497,USA,2:36.085,
5,3,2,,,MicheleANTONIOLI,6330,ITA,2:47.768,
5,4,5,,,BatchuluunBATORGIL,6545,MGL,2:51.197,
5,5,6,,,TobiasRETSCHKE,6636,GER,3:00.162,
5,DQ,4,,,NIOTAlexandre,6487,FRA,DQ,
