season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,RepSemifinals,1,1,2,,469,BREEUWSMADaan,7218,NED,42.950,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,RepSemifinals,1,2,4,,452,YoshiakiOGURO,7743,JPN,43.294,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,RepSemifinals,1,3,1,,475,JakubJAWORSKI,6816,POL,43.357,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,RepSemifinals,1,4,3,,431,HannesKROEGER,7142,GER,43.671,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,RepSemifinals,2,1,2,,423,BLACKBURNMackenzie,7434,TPE,42.568,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,RepSemifinals,2,2,1,,437,PaulSTANLEY,7054,GBR,42.613,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,RepSemifinals,2,3,4,,473,FreekvanderWART,7269,NED,42.757,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,RepSemifinals,2,4,3,,450,DavideVISCARDI,7440,ITA,43.942,
