race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,2,3,,148,HirokiYOKOYAMA,7932,JPN,41.246,
0,3,2,,145,KeiSAITO,8068,JPN,41.523,
0,4,4,,139,DOTTITommaso,7604,ITA,43.595,
1,1,1,,115,SHIJingnan,7728,CHN,41.340,Q
1,2,2,,122,VincentJEANNE,7890,FRA,41.793,
1,3,3,,171,KirillSHASHIN,7944,RUS,42.035,
1,4,5,,102,PierreBODA,7588,AUS,42.103,
1,5,4,,123,JeremyMASSON,6173,FRA,44.065,
