race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,8,HANTianyu,8388,CHN,41.556,QA
0,2,3,,57,CHENGuang,8387,CHN,41.598,QA
0,3,4,,131,ArtemKOZLOV,8638,RUS,1:09.691,ADA
0,PEN,2,,168,MAWei,8728,CHN,PEN,
1,1,1,,116,FrancoisHAMELIN,6167,CAN,41.524,QA
1,2,2,,75,SatoshiSAKASHITA,6183,JPN,41.609,QA
1,3,3,,18,LEPAPESebastien,7554,FRA,41.663,QB
1,4,4,,150,DIONPascal,8999,CAN,41.975,QB
1,5,5,,63,EYBOGDaniil,8661,RUS,42.357,
