season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,7,3,1,,,JonathanCLEINE,6534,NZL,1:33.308,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,7,4,4,,,AndreasZECHNER,6471,AUT,1:33.873,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,8,1,3,,,RustySMITH,6496,USA,1:32.838,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,8,2,4,,,DaveVERSTEEG,6540,NED,1:33.167,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,8,3,2,,,NorbertBRANYI,6632,HUN,1:34.772,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,8,DQ,1,,,DaveALLARDICE,6642,GBR,DQ,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,9,1,3,,,NickyGOOCH,6640,GBR,1:31.980,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,9,2,1,,,NicolaFRANCESCHINA,6331,ITA,1:32.545,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,9,3,4,,,NikolayFEDORENKO,6312,KAZ,1:33.792,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,9,DQ,2,,,KamilHANZELY,6033,SVK,DQ,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,10,1,4,,,ANYulong,6656,CHN,1:33.688,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,10,2,2,,,JonathanGUILMETTE,6702,CAN,1:33.821,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,10,3,3,,,JulianANGELOV,6776,BUL,1:36.318,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,10,4,1,,,KrisztianSZABO,6340,HUN,1:36.841,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,11,2,3,,,BennyBRUGGEMANS,6942,NED,1:34.092,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,11,3,2,,,SebastianPRAUS,6364,GER,1:34.550,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,11,4,1,,,ChristianLUKAS,6631,AUT,1:34.743,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,12,1,3,,,BalazsKNOCH,6341,HUN,1:35.777,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,12,2,1,,,MarkJACKSON,6941,NZL,1:35.926,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,12,3,2,,,GregoryDURAND,6646,FRA,1:35.932,
2000-2001,2001 World Cup - Graz,1000M,m,Preliminaries,12,4,4,,,VolodymyrCHERNEGA,6041,UKR,1:36.467,
