season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,1,1,5,,15,EFREMENKOVAEkaterina,8750,RUS,2:26.360,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,1,2,1,,16,MASCITTOCynthia,9193,ITA,2:26.541,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,1,3,3,,107,STODDARDCorinne,9464,USA,2:27.834,q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,1,4,2,,30,RUSNAKOVAPetra,9297,SVK,2:27.850,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,1,5,4,,134,TOPOLSKAGabriela,9411,POL,2:28.800,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,2,1,2,,5,KIMJiYoo,8764,KOR,2:30.166,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,2,2,1,,21,HIRAIAmi,8618,JPN,2:30.911,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,2,3,4,,77,BLAISDanae,9090,CAN,2:30.988,q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,2,4,5,,137,HaileyCHOI,9567,USA,2:31.682,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,2,5,3,,27,BACSKAISaraLuca,8609,HUN,2:31.865,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,3,1,1,,45,ZHANGChutong,9452,CHN,2:26.471,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,3,2,5,,130,NOHDoHee,7986,KOR,2:26.522,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,3,3,3,,12,deVRIESRianne,8333,NED,2:26.701,q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,3,4,2,,10,DESMETHanne,8699,BEL,2:26.916,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,3,5,4,,31,MAZURNicole,8421,POL,2:32.511,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,4,1,4,,23,SARAULTCourtneyLee,9223,CAN,2:34.413,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,4,2,5,,49,KONSTANTINOVAEkaterina,8510,RUS,2:34.479,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,4,3,3,,135,SofyaBOYTSOVA,9286,RUS,2:34.880,q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,4,4,1,,35,UZAKOVAMariia-Mahdalyna,8759,UKR,2:37.104,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,4,5,2,,86,PetraVANKOVA,8705,CZE,2:39.237,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,5,1,2,,48,HANYuTong,8365,CHN,2:35.487,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,5,2,3,,55,SIGHELArianna,8088,ITA,2:36.071,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,5,3,4,,132,VELZEBOERXandra,9275,NED,2:36.225,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,5,4,5,,121,SZILICZEI-NEMETRebeka,8737,HUN,2:36.447,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,5,5,1,,120,DAUDETGwendoline,9100,FRA,2:37.370,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,6,1,1,,2,CHOIMinJeong,8625,KOR,2:37.648,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,6,2,5,,19,HUOTMARCHANDTifany,7976,FRA,2:37.691,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,6,3,2,,32,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:38.298,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,6,4,4,,125,YunaKOIKE,8670,JPN,2:38.945,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,6,5,3,,138,AprilSHIN,8526,USA,2:38.961,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,7,1,1,,8,ZANGYize,8725,CHN,2:33.439,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,7,2,2,,124,AriannaFONTANA,6227,ITA,2:33.593,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,7,3,3,,11,AnnaSEIDEL,8562,GER,2:34.354,q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,7,4,5,,68,KIKUCHIMoemi,7584,JPN,2:34.432,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1500m,w,Quarterfinals,7,5,4,,53,GAGNONClaudia,9381,CAN,2:34.495,
