season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,1,1,4,,48,HANTianyu,8388,CHN,1:29.147,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,1,2,2,,66,LEESeongwoo,9632,KOR,1:29.440,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,1,3,3,,41,GAGNON-LAMARCHEAntoine,9622,CAN,1:29.809,q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,1,4,1,,51,ColeWilliamIsaacKRUEGER,9329,HUN,1:29.820,
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,2,1,2,,50,ZHANGTianyi,9628,CHN,1:30.930,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,2,2,3,,52,CsabaBURJAN,7738,HUN,1:31.088,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,2,3,1,,57,ZHAXYBAYEVMersaid,8623,KAZ,1:31.321,q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,2,4,4,,43,BrendanRonaldCOREY,9091,CAN,1:31.499,
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,3,1,3,,53,SHAOANGLiu,9629,HUN,1:27.813,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,3,2,1,,61,deLAATItzhak,7746,NED,1:27.958,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,3,3,2,,47,BINGZekai,9625,CHN,1:28.926,q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,3,PEN,4,,45,DUMOUCHELFrancis,9624,CAN,PEN,
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,4,1,3,,64,SEOBeomsuk,9631,KOR,1:31.431,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,4,2,4,,56,NIKISHADenis,8396,KAZ,1:31.544,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,4,3,2,,62,Mellevan'TWOUT,9550,NED,1:31.715,
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,4,PEN,1,,49,YUXiangwen,9627,CHN,PEN,
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,5,1,3,,59,SHAMUKHANOVYerkebulan,8672,KAZ,1:27.910,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,5,2,1,,42,AlexisMARCEAU,9383,CAN,1:28.003,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,5,3,2,,60,BramSTEENAART,9278,NED,1:28.282,q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,5,4,4,,67,LEESihyeong,9633,KOR,1:28.487,
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,6,1,4,,54,SHAOLINSANDORLiu,9630,HUN,1:29.211,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,6,2,2,,55,BYKANOVVladislav,6178,ISR,1:29.292,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,6,3,1,,46,SebastienGAGNON,8547,CAN,1:29.705,q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,6,4,3,,65,LEEJunSeo,9639,KOR,1:30.035,
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,7,1,3,,68,SemenELISTRATOV,7293,RUS,1:30.026,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,7,2,1,,58,NurbergenZHUMAGAZIYEV,7349,KAZ,1:30.101,Q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,7,3,4,,63,ROESSven,9487,NED,1:30.180,q
2019-2020,ISU Shanghai Trophy 2019,1000m,m,Heats,7,4,2,,44,McKINLEY-YOUNGEthan,9623,CAN,1:30.483,
