season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Junior Championships,500M,w,Heats,1,1,1,,,LIUCuijia,7078,CHN,47.741,
1999-2000,2000 World Junior Championships,500M,w,Heats,1,2,2,,,SarahWILLIAMS,6770,USA,48.747,
1999-2000,2000 World Junior Championships,500M,w,Heats,1,3,4,,,HERNICZMelinda,6433,HUN,49.612,
1999-2000,2000 World Junior Championships,500M,w,Heats,1,4,5,,,LucieSVITILOVA,6474,CZE,51.038,
1999-2000,2000 World Junior Championships,500M,w,Heats,1,5,3,,,ClaireSHRIANE,7051,AUS,1:34.448,
1999-2000,2000 World Junior Championships,500M,w,Heats,2,1,2,,,JoannaWILLIAMS,6639,GBR,49.015,
1999-2000,2000 World Junior Championships,500M,w,Heats,2,2,5,,,StephanieBOUVIER,6709,FRA,49.270,
1999-2000,2000 World Junior Championships,500M,w,Heats,2,3,1,,,MarielleLOOTSMA,6066,NED,50.273,
1999-2000,2000 World Junior Championships,500M,w,Heats,2,4,4,,,MagdalenaGASIOR,6034,POL,52.270,
1999-2000,2000 World Junior Championships,500M,w,Heats,2,DQ,3,,,GALLIGreta,6443,ITA,DQ,
1999-2000,2000 World Junior Championships,500M,w,Heats,3,1,1,,,KatiaZINI,6076,ITA,47.050,
1999-2000,2000 World Junior Championships,500M,w,Heats,3,2,4,,,ErikaHUSZAR,6373,HUN,47.519,
1999-2000,2000 World Junior Championships,500M,w,Heats,3,3,2,,,SatomiSAKAI,6867,JPN,47.660,
1999-2000,2000 World Junior Championships,500M,w,Heats,3,4,5,,,LiesbethMAUASAM,6444,NED,49.042,
1999-2000,2000 World Junior Championships,500M,w,Heats,3,5,3,,,UlrikeLEHMANN,6361,GER,49.701,
1999-2000,2000 World Junior Championships,500M,w,Heats,4,1,1,,,CarolineHALLISEY,6529,USA,47.774,
1999-2000,2000 World Junior Championships,500M,w,Heats,4,2,3,,,KaterinaNOVOTNA,6647,CZE,48.563,
1999-2000,2000 World Junior Championships,500M,w,Heats,4,3,2,,,KatalinKRISTO,6514,ROU,48.783,
1999-2000,2000 World Junior Championships,500M,w,Heats,4,4,4,,,AidaPOPIOLEK,6683,POL,49.556,
1999-2000,2000 World Junior Championships,500M,w,Heats,4,5,5,,,ElenaYAKUSCHENKO,7089,UKR,52.584,
1999-2000,2000 World Junior Championships,500M,w,Heats,5,1,1,,,GIACOMELLIEmanuela,7025,ITA,47.782,
1999-2000,2000 World Junior Championships,500M,w,Heats,5,2,2,,,BOUCHERVeronique,6435,CAN,48.224,
1999-2000,2000 World Junior Championships,500M,w,Heats,5,3,4,,,VeronikaWINDISCH,6427,AUT,48.331,
1999-2000,2000 World Junior Championships,500M,w,Heats,5,4,3,,,MarietaNIKOLOVA,6609,BUL,49.940,
1999-2000,2000 World Junior Championships,500M,w,Heats,5,5,5,,,BARTAGyongyver,6954,ROU,50.309,
1999-2000,2000 World Junior Championships,500M,w,Heats,6,1,1,,,PARKHye-Rim,6615,KOR,47.446,
1999-2000,2000 World Junior Championships,500M,w,Heats,6,2,3,,,AmelieGOULET-NADON,6661,CAN,47.723,
1999-2000,2000 World Junior Championships,500M,w,Heats,6,3,2,,,AnoukWIEGERS,6536,NED,48.559,
1999-2000,2000 World Junior Championships,500M,w,Heats,6,4,4,,,EvgeniaLEVKOVA,6513,RUS,50.158,
1999-2000,2000 World Junior Championships,500M,w,Heats,7,1,1,,,MAODi,6895,CHN,49.352,
1999-2000,2000 World Junior Championships,500M,w,Heats,7,2,3,,,MariannNAGY,6077,HUN,50.156,
1999-2000,2000 World Junior Championships,500M,w,Heats,7,3,5,,,KatharinaKERN,6666,AUT,50.242,
1999-2000,2000 World Junior Championships,500M,w,Heats,7,4,4,,,ZuzanaJURISOVA,6764,CZE,58.263,
1999-2000,2000 World Junior Championships,500M,w,Heats,7,5,2,,,MiyukiOZAWA,6317,JPN,1:06.092,
1999-2000,2000 World Junior Championships,500M,w,Heats,8,1,1,,,CHOIEun-Kyung,6943,KOR,48.190,
1999-2000,2000 World Junior Championships,500M,w,Heats,8,2,2,,,LIULei,6434,CHN,48.330,
1999-2000,2000 World Junior Championships,500M,w,Heats,8,3,4,,,KristinaVUTEVA,6060,BUL,48.541,
