race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,2,4,,23,AriannaFONTANA,6227,ITA,1:32.972,Q,
0,3,3,,10,LIUYang,7414,CHN,1:34.571,,
0,4,2,,37,JorienterMORS,6146,NED,1:37.302,,
1,1,1,,34,LEEEunByul,7421,KOR,1:32.216,Q,
1,2,4,,33,SONSoo-Min,7420,KOR,1:32.299,Q,
1,3,3,,9,ZHANGQichao,7413,CHN,1:32.416,,
1,4,2,,6,MarianneST-GELAIS,7216,CAN,1:36.165,,
