season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,9,1,1,,,SatoruTERAO,6320,JPN,1:30.789,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,9,2,2,,,DerrickCAMPBELL,6749,CAN,1:31.123,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,9,3,4,,,TobiasRETSCHKE,6636,GER,1:32.164,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,9,4,3,,,SUNDBERGSebastian,6998,DEN,1:53.527,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,10,1,1,,,MartinJOHANSSON,6509,SWE,1:34.919,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,10,2,2,,,JoostSMIT,6541,NED,1:34.996,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,10,3,4,,,TCHESHUKINAnton,6896,RUS,1:35.017,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,10,4,3,,,SANSARBILEGBold,6889,MGL,1:41.368,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,11,1,1,,,FENGKai,6058,CHN,1:33.227,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,11,2,3,,,PRYCZEKMaciej,7062,POL,1:33.373,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,11,3,2,,,ELGETUNBjornar,6996,NOR,1:34.365,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,11,4,4,,,MarkJACKSON,6941,NZL,1:35.630,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,12,1,1,,,FabioCARTA,6001,ITA,1:33.972,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,12,2,2,,,MatthewJASPER,7093,GBR,1:34.142,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,12,3,3,,,BalazsKNOCH,6341,HUN,1:35.145,
1997-1998,1997 Olympic Qualifier,1000M,m,Preliminaries,12,4,4,,,VolodymyrCHERNEGA,6041,UKR,1:59.333,
