season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 World Junior Championships,1000M,w,Heats,1,1,5,,,WANGWei,6575,CHN,1:45.144,
2001-2002,2002 World Junior Championships,1000M,w,Heats,1,2,3,,,AnoukWIEGERS,6536,NED,1:45.529,
2001-2002,2002 World Junior Championships,1000M,w,Heats,1,3,1,,,CeciliaMAFFEI,6559,ITA,1:46.496,
2001-2002,2002 World Junior Championships,1000M,w,Heats,1,4,4,,,ValeriyaREZNIK,6573,RUS,2:02.157,
2001-2002,2002 World Junior Championships,1000M,w,Heats,1,DQ,2,,,SzandraLAJTOS,6339,HUN,DQ,
2001-2002,2002 World Junior Championships,1000M,w,Heats,2,1,3,,,YEOSoo-Yeon,7070,KOR,1:49.805,
2001-2002,2002 World Junior Championships,1000M,w,Heats,2,2,2,,,LucieSVITILOVA,6474,CZE,1:52.665,
2001-2002,2002 World Junior Championships,1000M,w,Heats,2,3,4,,,POZDNYAKOVAMarina,6599,KAZ,2:17.254,
2001-2002,2002 World Junior Championships,1000M,w,Heats,2,4,1,,,JUOYun-Ru,6625,TPE,2:23.094,
2001-2002,2002 World Junior Championships,1000M,w,Heats,3,1,2,,,CHOHa-Ri,7028,KOR,1:42.974,
2001-2002,2002 World Junior Championships,1000M,w,Heats,3,2,4,,,HarunaSHINKAI,7068,JPN,1:44.466,
2001-2002,2002 World Junior Championships,1000M,w,Heats,3,3,5,,,MaryGRIGLAK,6071,USA,1:44.850,
2001-2002,2002 World Junior Championships,1000M,w,Heats,3,4,3,,,KaterinaNOVOTNA,6647,CZE,1:46.075,
2001-2002,2002 World Junior Championships,1000M,w,Heats,3,5,1,,,KristinaKOBLER,6947,AUT,1:48.071,
2001-2002,2002 World Junior Championships,1000M,w,Heats,4,1,4,,,ZHUMiLei,6576,CHN,1:39.672,
2001-2002,2002 World Junior Championships,1000M,w,Heats,4,2,1,,,MyrtilleGOLLIN,6714,FRA,1:39.848,
2001-2002,2002 World Junior Championships,1000M,w,Heats,4,3,3,,,RaphaeleLEMIEUX,6600,CAN,1:40.309,
2001-2002,2002 World Junior Championships,1000M,w,Heats,4,4,2,,,CatiaBORRELLO,6612,ITA,1:40.457,
2001-2002,2002 World Junior Championships,1000M,w,Heats,4,5,5,,,EkaterinaSTUKANOV,6790,ISR,1:43.848,
2001-2002,2002 World Junior Championships,1000M,w,Heats,5,1,4,,,YokoIIZUKA,6313,JPN,1:38.908,
2001-2002,2002 World Junior Championships,1000M,w,Heats,5,2,1,,,KiraFLING,6055,USA,1:39.000,
2001-2002,2002 World Junior Championships,1000M,w,Heats,5,3,5,,,EmilieNADEAU-BENOIT,7073,CAN,1:39.045,
2001-2002,2002 World Junior Championships,1000M,w,Heats,5,4,3,,,OlesyaOSKINA,6049,RUS,1:39.248,
2001-2002,2002 World Junior Championships,1000M,w,Heats,5,5,2,,,EvaFARKAS,6336,HUN,1:46.219,
2001-2002,2002 World Junior Championships,1000M,w,Heats,6,1,3,,,MiyukiOZAWA,6317,JPN,1:37.107,
2001-2002,2002 World Junior Championships,1000M,w,Heats,6,2,4,,,TOTHKylee,6601,CAN,1:37.251,
2001-2002,2002 World Junior Championships,1000M,w,Heats,6,3,5,,,AikaKLEIN,6359,GER,1:37.380,
2001-2002,2002 World Junior Championships,1000M,w,Heats,6,4,1,,,ROKITAAnna,6613,AUT,1:38.981,
2001-2002,2002 World Junior Championships,1000M,w,Heats,6,5,2,,,MariannNAGY,6077,HUN,1:39.597,
2001-2002,2002 World Junior Championships,1000M,w,Heats,7,1,2,,,KIMMin-Jee,6614,KOR,1:46.403,
2001-2002,2002 World Junior Championships,1000M,w,Heats,7,2,5,,,LauravanVELZEN,6682,NED,2:03.360,
2001-2002,2002 World Junior Championships,1000M,w,Heats,7,3,4,,,MariaGARCIA,7082,USA,2:13.848,
2001-2002,2002 World Junior Championships,1000M,w,Heats,7,4,3,,,TSENGYi-Ting,6050,TPE,2:17.836,
2001-2002,2002 World Junior Championships,1000M,w,Heats,7,DQ,1,,,Chloe-RoseMcLEOD,6048,AUS,DQ,
2001-2002,2002 World Junior Championships,1000M,w,Heats,8,1,1,,,WANGMeng,6594,CHN,1:42.057,
2001-2002,2002 World Junior Championships,1000M,w,Heats,8,2,2,,,OlgaMASKAIKINA,6685,RUS,1:44.374,
2001-2002,2002 World Junior Championships,1000M,w,Heats,8,3,3,,,FOERSTERRomy,6611,GER,1:45.114,
2001-2002,2002 World Junior Championships,1000M,w,Heats,8,4,4,,,GALLIGreta,6443,ITA,1:45.988,
2001-2002,2002 World Junior Championships,1000M,w,Heats,8,5,5,,,LIAOHsin-Yu,7071,TPE,2:34.657,
