race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,2,1,,14,KalynaROBERGE,6284,CAN,1:32.220,QA
0,3,4,,75,LanaGEHRING,7254,USA,1:32.523,QB
0,DQ,2,,56,PARKSeung-Hi,7164,KOR,DQ,
1,1,1,,73,KimberlyDERRICK,6246,USA,1:31.692,QA
1,2,3,,16,LIUQiuhong,6286,CHN,1:31.732,QA
1,3,2,,58,YANGShin-Young,7163,KOR,1:31.880,QB
1,4,4,,10,JessicaGREGG,6141,CAN,1:32.192,QB
