season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,1,1,5,,230,ShaolinSandorLIU,7928,HUN,2:29.413,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,1,2,2,,213,YANGFei,8350,CHN,2:29.585,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,1,3,1,,263,AdamFILIPOWICZ,6156,POL,2:29.841,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,1,4,4,,284,OleksiyKOSHELENKO,7121,UKR,2:29.893,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,1,5,3,,277,SelimTANRIKULU,7760,TUR,2:58.279,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,2,1,2,,240,EdoardoREGGIANI,7161,ITA,2:39.776,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,2,2,1,,232,OLAHBence,7439,HUN,2:39.949,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,2,3,3,,267,DawidRZEMIENIECKI,7879,POL,2:41.040,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,2,4,5,,234,SubodhBalavantPATIL,6241,IND,2:54.094,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,2,PEN,4,,280,ValentynDANILOVSKYI,7895,UKR,PEN,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,3,1,1,,244,MintoSEKAI,7931,JPN,2:23.839,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,3,2,2,,228,BenceBERES,7438,HUN,2:24.031,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,3,3,5,,221,IanUPCOTT,7257,GBR,2:25.019,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,3,4,4,,279,NecmettinBerkYETISKEN,8352,TUR,2:29.588,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,3,PEN,3,,250,AndreySTARZHINSKIY,7744,KAZ,PEN,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,4,1,2,,220,PaulSTANLEY,7054,GBR,2:26.416,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,4,2,5,,227,DanielZETZSCHE,7436,GER,2:26.485,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,4,3,1,,201,YauheniRYZHOU,7772,BLR,2:26.963,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,4,4,4,,286,DmytroPOLTAVETS,7221,UKR,2:27.682,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,RepHeats,4,5,3,,241,DavideVISCARDI,7440,ITA,2:28.344,
