season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,1,1,3,,129,CONFORTOLAYuri,6561,ITA,2:24.317,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,1,2,1,,137,ShinichiTAGAMI,6929,JPN,2:24.397,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,1,3,4,,144,AzamatNURMAGAMBETOV,7350,KAZ,2:27.241,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,1,4,5,,176,AntonSIMON,6026,UKR,2:27.247,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,1,5,2,,121,PeterDARAZS,6465,HUN,2:33.523,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,2,1,4,,149,SUNGSi-Bak,6811,KOR,2:22.006,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,2,2,2,,181,JeffSIMON,7280,USA,2:22.086,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,2,3,3,,104,LIYe,6655,CHN,2:22.130,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,2,4,5,,99,AlexBOISVERT-LACROIX,7346,CAN,2:25.948,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,2,5,1,,93,KirilPANDOV,6779,BUL,2:28.036,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,2,6,6,,86,VitaliBAZYLENKO,7042,BLR,2:30.500,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,3,1,1,,148,LEESeung-Hoon,6185,KOR,2:30.083,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,3,2,4,,128,FabioCARTA,6001,ITA,2:30.312,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,3,3,6,,166,EvgeniiKOZULIN,7272,RUS,2:30.954,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,3,4,3,,81,JeremyBECK,7283,AUS,2:31.938,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,3,5,2,,123,DavidManoLOTH,6804,HUN,2:32.050,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,3,DNS,5,,161,DariuszKULESZA,6817,POL,DNS,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,4,1,4,,167,ViacheslavKURGINIAN,6934,RUS,2:28.587,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,4,2,2,,130,EdoardoREGGIANI,7161,ITA,2:31.165,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,4,3,5,,142,AslanDAUMOV,6119,KAZ,2:31.258,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,4,4,1,,139,ShinyuFUJIMOTO,7390,JPN,2:31.550,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,4,5,3,,112,RobertBECKER,7258,GER,2:38.284,ADV
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,4,DQ,6,,153,NielsKERSTHOLT,7067,NED,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,5,1,3,,177,RyanBEDFORD,6956,USA,2:24.349,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,5,2,1,,120,AnthonyDOUGLAS,6301,GBR,2:24.416,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,5,3,2,,156,IngmarvanRIEL,6186,NED,2:24.828,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,5,4,4,,172,SerhiyLIFYRENKO,6826,UKR,2:26.254,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,5,5,5,,113,RobertSEIFERT,6176,GER,2:29.221,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,6,1,1,,97,Marc-AndreMONETTE,6270,CAN,2:26.474,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,6,2,4,,103,SONGWeilong,7156,CHN,2:26.750,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,6,3,3,,127,BYKANOVVladislav,6178,ISR,2:28.160,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,6,4,5,,83,AndrePULEC,6054,AUT,2:30.075,ADV
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,6,5,2,,87,VitaliBARADAUKA,6162,BLR,2:35.173,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,6,DQ,6,,160,BartoszKONOPKO,7169,POL,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,7,1,4,,150,KWAKYoon-Gy,6120,KOR,2:17.525,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,7,2,3,,94,HAMELINCharles,6610,CAN,2:18.103,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,7,3,5,,105,ZHANGZhiqiang,7359,CHN,2:18.248,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,7,4,1,,168,RuslanZAKHAROV,6935,RUS,2:19.542,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,7,5,6,,152,SAULITISJekabs,7267,LAT,2:25.710,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,7,6,2,,136,SatoshiSAKASHITA,6183,JPN,2:57.305,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,8,1,5,,118,TomIVESON,6898,GBR,2:25.928,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,8,2,4,,89,PieterGYSEL,6425,BEL,2:26.053,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,8,3,3,,157,BREEUWSMADaan,7218,NED,2:26.751,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,8,4,2,,92,AssenPANDOV,6778,BUL,2:28.340,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,Heats,8,5,1,,173,DmytroPOLTAVETS,7221,UKR,2:29.955,
