season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,1,1,5,,124,BLAISCedrik,8998,CAN,1:25.310,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,1,2,2,,128,YUSongnan,9388,CHN,1:26.103,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,1,3,6,,205,KiichiSHIGEHIRO,9110,JPN,1:26.200,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,1,4,3,,214,HEOAndrew,9443,USA,1:26.973,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,1,5,4,,149,VIGANTSEndijs,9118,LAT,1:30.955,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,1,PEN,1,,199,AndrasSZIKLASI,9053,HUN,PEN,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,2,1,1,,203,SIGHELPietro,9251,ITA,1:30.710,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,2,2,2,,206,YevgeniyREBIK,8714,KAZ,1:30.967,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,2,3,3,,29,JUNGHyunWoo(Andy),8575,AUS,1:31.173,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,2,4,5,,212,LINChun-Chieh,8756,TPE,1:32.211,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,2,5,4,,193,FAJKUSRadek,9335,CZE,1:32.923,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,2,6,6,,46,ARADHYAAkash,7739,IND,1:35.230,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,3,1,3,,145,TeppeiKIKUCHI,8686,JPN,1:29.433,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,3,2,1,,116,WILCZYKSzymon,8472,POL,1:29.602,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,3,3,2,,45,ANIKEJRafal,8749,POL,1:29.876,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Rep.Quarterfinals,3,4,5,,184,KANCHARINNatthapat,9428,THA,1:30.556,
