season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,1,1,6,,,LEESeung-Jae,6621,KOR,2:21.504,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,1,2,1,,,TomIVESON,6898,GBR,2:21.807,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,1,3,2,,,PieterGYSEL,6425,BEL,2:21.887,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,1,4,3,,,AndreHARTWIG,6635,GER,2:22.101,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,1,5,5,,,RYBALKOAlexander,6074,KAZ,2:22.159,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,1,6,4,,,PECKAJan,7080,CZE,2:24.789,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,2,1,5,,,TakafumiNISHITANI,6323,JPN,2:27.096,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,2,2,6,,,TobiasRETSCHKE,6636,GER,2:27.429,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,2,3,3,,,MarkJACKSON,6941,NZL,2:27.588,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,2,4,2,,,TomasGRESCHNER,6633,SVK,2:27.753,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,2,5,4,,,KirilPANDOV,6779,BUL,2:28.885,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,2,DQ,1,,,LudwigKRAWCZYK,6748,POL,DQ,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,3,1,1,,,RustySMITH,6496,USA,2:24.480,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,3,2,2,,,LeonFLACK,6641,GBR,2:24.751,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,3,3,5,,,SatoruTERAO,6320,JPN,2:24.889,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,3,4,3,,,YevgenYAKOVLEV,6751,UKR,2:25.192,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,3,5,6,,,WardJANSSENS,6426,BEL,2:25.227,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,3,6,4,,,MiroslavBOIADJIEV,6777,BUL,2:25.394,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,4,1,5,,,MINRyoung,6619,KOR,2:17.923,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,4,2,1,,,EricBEDARD,6703,CAN,2:18.513,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,4,3,4,,,DaveVERSTEEG,6540,NED,2:18.529,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,4,4,2,,,GregoryDURAND,6646,FRA,2:18.532,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,4,5,6,,,KrystianZDROJKOWSKI,6515,POL,2:19.539,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,4,6,3,,,ChristianLUKAS,6631,AUT,2:24.585,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,5,1,5,,,CeesJUFFERMANS,6072,NED,2:24.720,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,5,2,2,,,FabioCARTA,6001,ITA,2:25.005,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,5,3,4,,,StevenBRADBURY,6430,AUS,2:25.034,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,5,4,6,,,NorbertBRANYI,6632,HUN,2:26.878,
2001-2002,2001 World Cup - Calgary,1500M,m,Heats,5,5,3,,,KarolBOBOWICZ,6070,POL,2:27.741,
