season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,m,FinalB,1,1,6,,178,JeffSIMON,7280,USA,2:20.199,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,m,FinalB,1,2,2,,162,RuslanZAKHAROV,6935,RUS,2:20.215,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,m,FinalB,1,3,3,,157,NielsKERSTHOLT,7067,NED,2:20.797,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,m,FinalB,1,4,5,,147,WATANABEKeita,7605,JPN,2:21.152,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,m,FinalB,1,5,1,,144,DaisukeUEMURA,6118,JPN,2:22.293,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,m,FinalB,1,6,4,,124,MaximeCHATAIGNIER,6106,FRA,3:06.456,
