season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,FinalB,1,1,2,,46,AndrePULEC,6054,AUT,44.161,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,FinalB,1,2,1,,51,BenoitANTERIEUX,6193,FRA,44.314,
