season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,1,2,3,,,SarahLINDSAY,6056,GBR,2:43.759,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,1,3,5,,,NataliaDMITRIEVA,6512,RUS,2:44.642,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,1,4,2,,,YokoIIZUKA,6313,JPN,2:44.716,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,1,5,1,,,MarielleLOOTSMA,6066,NED,2:44.841,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,2,1,5,,,CHOIMin-Kyung,6548,KOR,2:42.488,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,2,2,4,,,EvgeniaRADANOVA,6775,BUL,2:42.571,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,2,3,1,,,YANGsYang,6651,CHN,2:42.625,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,2,4,3,,,YukaKAMINO,6945,JPN,2:43.074,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,2,5,2,,,AnkeJannieLANDMAN,6538,NED,2:48.020,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,3,1,1,,,JOOMin-Jin,6616,KOR,2:41.716,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,3,2,6,,,YANGAYang,6649,CHN,2:41.837,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,3,3,3,,,NinaEVTEEVA,6511,RUS,2:41.880,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,3,4,5,,,JoannaWILLIAMS,6639,GBR,2:43.015,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,3,5,2,,,AnnaKRASTEVA,6773,BUL,2:43.854,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,3,6,4,,,MelaniedeLANGE,6005,NED,2:45.211,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,4,1,1,,,ChikageTANAKA,6314,JPN,2:47.486,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,4,2,6,,,SUNDandan,6653,CHN,2:47.654,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,4,3,5,,,KatalinKRISTO,6514,ROU,2:49.890,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,4,4,3,,,DanielaVLAEVA,6774,BUL,2:50.628,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,4,5,2,,,TatianaBORODULINA,7483,RUS,3:07.482,
2001-2002,2001 World Cup - Nobeyama,1500M,w,Heats,4,DQ,4,,,DebbiePALMER,6638,GBR,DQ,
