season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,1,2,4,,,YANGAYang,6649,CHN,1:36.594,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,1,3,2,,,AtsukoTAKATA,6316,JPN,1:38.305,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,1,4,1,,,AnkeJannieLANDMAN,6538,NED,1:38.640,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,2,1,2,,,JOOMin-Jin,6616,KOR,1:46.733,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,2,2,3,,,YANGsYang,6651,CHN,1:47.018,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,2,3,4,,,NataliaDMITRIEVA,6512,RUS,1:48.013,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,2,4,1,,,DanielaVLAEVA,6774,BUL,1:48.368,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,3,1,3,,,EvgeniaRADANOVA,6775,BUL,1:41.430,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,3,2,1,,,ChikageTANAKA,6314,JPN,1:41.684,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,3,3,4,,,SUNDandan,6653,CHN,1:41.703,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,3,4,2,,,MarielleLOOTSMA,6066,NED,1:45.763,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,4,1,3,,,CHOIMin-Kyung,6548,KOR,1:50.609,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,4,2,4,,,NinaEVTEEVA,6511,RUS,1:50.669,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,4,3,2,,,YukaKAMINO,6945,JPN,1:50.801,
2001-2002,2001 World Cup - Nobeyama,1000M,w,QuarterFinals,4,4,1,,,DebbiePALMER,6638,GBR,1:52.390,
