race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,113,KONGXue,7151,CHN,1:34.581,
0,2,2,,111,LINMeng,7697,CHN,1:34.635,
0,3,3,,165,EmilySCOTT,7823,USA,1:34.744,
0,DNS,4,,140,LEEEunByul,7421,KOR,DNS,
