season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(1),w,FinalB,1,1,1,,5,EvgeniaRADANOVA,6775,BUL,44.322,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(1),w,FinalB,1,2,2,,10,ValerieLAMBERT,7132,CAN,44.394,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(1),w,FinalB,1,3,3,,9,JessicaHEWITT,7548,CAN,44.454,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(1),w,FinalB,1,4,4,,52,SHINSae-Bom,7162,KOR,44.867,
