season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,1,1,1,,173,RuslanZAKHAROV,6935,RUS,2:25.582,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,1,2,2,,145,DOTTITommaso,7604,ITA,2:25.685,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,1,3,3,,142,OLAHBence,7439,HUN,2:25.755,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,1,4,5,,157,RobertoPUKITIS,7785,LAT,2:25.863,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,1,5,4,,105,TsvetanTSANKOV,7431,BUL,2:33.516,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,2,1,3,,153,DaisukeUEMURA,6118,JPN,2:24.957,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,2,2,2,,125,JeremyMASSON,6173,FRA,2:25.043,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,2,3,1,,159,deLAATItzhak,7746,NED,2:25.085,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,2,4,4,,133,AnthonyDOUGLAS,6301,GBR,2:25.939,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,3,1,3,,109,GuillaumeBLAISDUFOUR,7201,CAN,2:22.190,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,3,3,2,,121,VojtechLOUDIN,7597,CZE,2:22.777,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,RepSemifinals,3,4,1,,130,ChristophMILZ,6175,GER,2:23.992,
