season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,1,1,4,,178,JeffSIMON,7280,USA,42.513,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,1,2,2,,146,TakahiroFUJIMOTO,6277,JPN,42.736,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,1,3,1,,122,VojtechLOUDIN,7597,CZE,43.485,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,1,4,3,,106,KirilPANDOV,6779,BUL,51.041,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,2,1,1,,132,RichardSHOEBRIDGE,7825,GBR,42.500,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,2,2,2,,117,HANJialiang,6168,CHN,42.609,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,2,3,4,,102,YauheniRYZHOU,7772,BLR,43.994,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,2,4,3,,165,VladimirGRIGOREV,7826,RUS,45.844,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,3,1,4,,112,OlivierJEAN,6756,CAN,42.734,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,3,2,3,,141,NicolaRODIGARI,6332,ITA,42.738,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,3,3,2,,171,SelimTANRIKULU,7760,TUR,44.122,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,3,4,1,,176,ViktorKOROLOV,7177,UKR,44.204,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,4,1,1,,111,FrancoisHAMELIN,6167,CAN,41.876,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,4,2,2,,128,RobertSEIFERT,6176,GER,42.326,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,4,3,3,,160,BlakeSKJELLERUP,6549,NZL,43.493,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,4,4,4,,125,LEPAPESebastien,7554,FRA,43.651,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,5,1,1,,110,HAMELINCharles,6610,CAN,41.803,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,5,2,3,,136,ViktorKNOCH,6177,HUN,42.673,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,5,3,2,,158,BREEUWSMADaan,7218,NED,43.190,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,6,1,1,,116,LIANGWenhao,7594,CHN,42.435,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,6,2,4,,183,KyleUYEHARA,7453,USA,42.543,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,6,3,3,,167,EmilKARNEEV,7754,RUS,43.481,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,6,4,2,,126,JeremyMASSON,6173,FRA,43.823,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,7,1,4,,148,LEEHo-Suk,6856,KOR,42.664,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,7,2,2,,133,PaulSTANLEY,7054,GBR,43.064,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,7,3,3,,130,TorstenKROEGER,7141,GER,44.081,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,7,4,1,,109,TsvetanTSANKOV,7431,BUL,47.036,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,8,2,3,,135,JonELEY,6592,GBR,43.055,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,8,3,2,,101,SiarheiYAKUSHKOU,6923,BLR,43.577,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,9,1,3,,121,MAQiang,7902,CHN,44.202,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,9,2,1,,164,SergeyPRANKEVICH,7048,RUS,44.264,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,9,3,4,,172,OleksiyKOSHELENKO,7121,UKR,44.411,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,9,4,2,,151,SUNGSi-Bak,6811,KOR,47.566,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,10,1,3,,138,BYKANOVVladislav,6178,ISR,43.392,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,10,2,1,,145,RyosukeSAKAZUME,7542,JPN,43.394,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,10,3,2,,175,SerhiyLIFYRENKO,6826,UKR,58.652,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,10,4,4,,168,MyukerremTOP,7786,TUR,58.710,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,11,1,2,,152,KIMByeongJun,7287,KOR,42.828,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,11,2,3,,154,SAULITISJekabs,7267,LAT,43.091,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,11,3,4,,156,FreekvanderWART,7269,NED,43.233,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,11,4,1,,140,EdoardoREGGIANI,7161,ITA,43.520,
