season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,w,RepFinalA,1,1,4,,49,ChristinPRIEBST,6078,GER,2:33.134,Q
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,w,RepFinalA,1,2,1,,47,AikaKLEIN,6359,GER,2:33.263,Q
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,w,RepFinalA,1,3,3,,46,KaterinaNOVOTNA,6647,CZE,2:33.448,Q
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,w,RepFinalA,1,4,6,,68,KarolinaREGUCKA,6914,POL,2:35.026,
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,w,RepFinalA,1,5,2,,58,MiyukiOZAWA,6317,JPN,2:36.166,
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,w,RepFinalA,1,6,5,,83,KatherineREUTTER-ADAMEK,7255,USA,2:59.410,
