race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,4,,,DerrickCAMPBELL,6749,CAN,43.518,,
0,2,2,,,KIMDong-Sung,6944,KOR,43.550,,
0,3,1,,,FAGONEOrazio,6722,ITA,43.689,,
0,4,3,,,ROWEMatthew,6489,GBR,44.786,,
1,1,2,,,SatoruTERAO,6320,JPN,42.980,,
1,2,1,,,MarcGAGNON,6701,CAN,43.055,,
1,3,3,,,KIMSun-Tae,6968,KOR,43.524,,
1,4,4,,,GABELAndy,6967,USA,43.599,,
1,5,5,,,EricBEDARD,6703,CAN,44.212,,
