season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,1,1,1,,33,ErikaHUSZAR,6373,HUN,46.234,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,1,2,4,,70,AllisonBAVER,6533,USA,46.289,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,1,3,3,,3,YulyiaYELSAKOVA,6021,BLR,46.350,q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,1,4,2,,62,MelissaSNYMAN,6148,RSA,52.360,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,2,1,4,,16,FUTianYu,6650,CHN,45.431,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,2,3,1,,38,MartaCAPURSO,6328,ITA,45.786,q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,2,4,3,,58,MelaniedeLANGE,6005,NED,46.919,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,3,1,3,,4,EvgeniaRADANOVA,6775,BUL,45.719,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,3,2,1,,55,LiesbethMAUASAM,6444,NED,45.830,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,3,3,4,,28,TinaGRASSOW,6855,GER,1:03.015,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,3,DQ,2,,64,EkaterinaGULYAEVA,6149,RUS,DQ,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,4,1,1,,43,YukaKAMINO,6945,JPN,47.259,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,4,2,2,,48,JEONda-Hye,6663,KOR,47.350,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,4,3,4,,1,EmilyROSEMOND,6736,AUS,47.677,q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,4,4,3,,37,KhushbooSAINI,6247,IND,1:01.262,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,5,1,3,,27,SusanneRUDOLPH,6362,GER,47.791,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,5,2,1,,63,KatalinKRISTO,6514,ROU,47.953,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,5,3,5,,7,DanielaIVANOVA,6303,BUL,1:04.603,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,5,4,4,,39,AriannaFONTANA,6227,ITA,1:07.597,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,5,DQ,2,,20,MyrtilleGOLLIN,6714,FRA,DQ,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,6,1,2,,13,AnoukLEBLANC-BOUCHER,6795,CAN,47.042,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,6,2,1,,41,KatiaZINI,6076,ITA,47.166,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,6,3,3,,19,StephanieBOUVIER,6709,FRA,52.001,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,6,DNF,4,,26,ChristinPRIEBST,6078,GER,DNF,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,7,1,1,,14,YANGAYang,6649,CHN,47.201,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,7,2,3,,30,HANYueshuang,6572,HKG,47.512,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,7,3,2,,47,YuiSAKAI,6229,JPN,47.676,q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,7,4,4,,31,RozsaDARAZS,6797,HUN,47.730,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,8,1,4,,11,KalynaROBERGE,6284,CAN,46.494,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,8,2,1,,44,ChikageTANAKA,6314,JPN,46.924,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,8,3,3,,34,SzandraLAJTOS,6339,HUN,47.200,q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,8,4,2,,60,KristinaNZL1,6110,NZL,47.617,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,9,1,3,,52,JINSun-Yu,6108,KOR,46.343,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,9,2,2,,22,Min-KyungCHOI,6965,FRA,46.449,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,9,3,1,,53,EvitaKRIEVANE,6833,LAT,47.273,q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,9,4,4,,61,FrancescaJACKSON,6356,NZL,51.404,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,10,1,1,,67,NinaEVTEEVA,6511,RUS,46.319,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,10,2,3,,29,SarahLINDSAY,6056,GBR,46.458,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,10,3,4,,73,CarolineHALLISEY,6529,USA,46.538,q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,10,DNF,2,,54,NatsagnyamDUUREN,6109,MGL,DNF,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,11,1,1,,69,Hyo-JungKIM,6921,USA,46.229,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,11,2,2,,10,AlannaKRAUS,6659,CAN,46.606,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,11,3,3,,6,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,46.665,q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,11,4,4,,36,PrachiPHARATE,6245,IND,1:17.334,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,12,1,3,,15,WANGMeng,6594,CHN,45.506,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,12,2,4,,65,TatianaBORODULINA,7483,RUS,45.642,Q
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,12,3,2,,57,MaureendeLANGE,6535,NED,48.454,
2005-2006,"2005 World Cup 2, Korea",500M,w,Preliminaries,12,4,1,,2,VeronikaWINDISCH,6427,AUT,48.816,
