season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,1,1,3,,159,RobertoPUKITIS,7785,LAT,2:35.344,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,1,2,1,,123,PaulHERRMANN,6803,GER,2:35.441,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,1,3,4,,90,TimothyDEWISPELAERE,7590,BEL,2:35.477,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,1,4,2,,108,YUYongjun,7824,CHN,2:43.488,ADV
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,1,5,5,,115,LEPAPESebastien,7554,FRA,2:49.244,ADV
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,1,YC,6,,119,BillySIMMS,7926,GBR,YC,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,2,1,5,,174,SemenELISTRATOV,7293,RUS,2:24.735,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,2,2,6,,154,KIMYun-Jae,7443,KOR,2:24.871,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,2,3,4,,161,ChristiaanBOKKERINK,7611,NED,2:25.755,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,2,4,3,,146,WATANABEKeita,7605,JPN,2:25.831,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,2,5,2,,182,MyukerremTOP,7786,TUR,2:27.394,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,2,6,1,,151,NIKISHADenis,8396,KAZ,2:29.193,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,3,2,4,,136,CONFORTOLAYuri,6561,ITA,2:24.266,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,3,3,1,,129,CsabaBURJAN,7738,HUN,2:25.179,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,3,4,3,,169,JakubJAWORSKI,6816,POL,2:28.446,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,3,PEN,5,,96,GuillaumeBASTILLE,6166,CAN,PEN,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,4,1,4,,155,KWAKYoon-Gy,6120,KOR,2:23.075,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,4,2,3,,98,MichaelGILDAY,6195,CAN,2:23.138,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,4,3,5,,173,VictorAN,8344,RUS,2:23.638,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,4,4,1,,127,DanielZETZSCHE,7436,GER,2:25.616,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,4,5,2,,131,KonradNAGY,7601,HUN,2:25.738,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,5,1,2,,193,John-HenryKRUEGER,7763,USA,2:26.165,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,5,2,5,,103,CHENDequan,7918,CHN,2:26.258,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,5,3,1,,167,BlakeSKJELLERUP,6549,NZL,2:27.827,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,5,4,3,,121,IanUPCOTT,7257,GBR,2:28.114,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,5,5,4,,102,LiamMcFARLANE,7200,CAN,2:55.894,ADV
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,5,PEN,6,,112,ThibaultCROLET,7920,FRA,PEN,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,6,1,4,,144,YuzoTAKAMIDO,7158,JPN,2:20.904,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,6,2,2,,192,TravisJAYNER,6300,USA,2:21.252,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,6,3,5,,134,BYKANOVVladislav,6178,ISR,2:21.278,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,6,4,3,,186,DmytroPOLTAVETS,7221,UKR,2:23.836,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,6,5,1,,150,AslanDAUMOV,6119,KAZ,2:24.330,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,7,1,4,,190,J.R.CELSKI,7279,USA,2:21.719,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,7,2,3,,122,JackWHELBOURNE,7437,GBR,2:23.169,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,7,3,5,,137,DOTTITommaso,7604,ITA,2:24.405,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,7,4,1,,165,JeroenSONNEVELD,7624,NED,2:24.857,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,7,5,2,,147,FedorANDREYEV,7745,KAZ,2:26.560,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,8,1,6,,111,MaximeCHATAIGNIER,6106,FRA,2:19.751,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,8,2,1,,135,CASSINELLIAndrea,7741,ITA,2:19.920,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,8,3,2,,164,KNEGTSjinkie,7352,NED,2:20.492,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,8,4,3,,94,NathanielHENRY,7966,AUS,2:21.507,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,8,5,4,,126,ChristophMILZ,6175,GER,2:24.585,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Preliminaries,8,6,5,,188,OleksandrZHELTONOG,8439,UKR,2:25.402,
