season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,1,1,2,,422,YUYongjun,7824,CHN,2:24.497,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,1,2,6,,485,KyleCARR,6134,USA,2:24.541,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,1,3,5,,441,CsabaBURJAN,7738,HUN,2:25.958,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,1,4,4,,425,ThibaultCROLET,7920,FRA,2:26.039,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,1,5,3,,436,RichardSHOEBRIDGE,7825,GBR,2:26.592,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,1,6,1,,409,TsvetanTSANKOV,7431,BUL,2:31.137,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,2,2,1,,448,DOTTITommaso,7604,ITA,2:19.506,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,2,3,5,,477,DawidRZEMIENIECKI,7879,POL,2:21.031,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,2,4,2,,445,BYKANOVVladislav,6178,ISR,2:22.626,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,2,5,4,,401,JoseIgnacioFAZIO,7844,ARG,2:30.382,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,3,1,2,,430,PaulHERRMANN,6803,GER,2:18.348,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,3,2,4,YC,489,JordanMALONE,6201,USA,2:18.596,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,3,3,3,,483,RuslanZAKHAROV,6935,RUS,2:19.066,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,3,4,1,,468,ChristiaanBOKKERINK,7611,NED,2:19.116,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,3,5,5,,406,MatthiasSTELZMUELLER,7181,AUT,2:23.593,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,4,1,3,,416,Francois-LouisTREMBLAY,6704,CAN,2:21.191,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,4,2,1,,454,YuzoTAKAMIDO,7158,JPN,2:21.517,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,4,3,5,,447,MatteoCOMPAGNONI,7441,ITA,2:23.969,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,4,4,4,,457,FedorANDREYEV,7745,KAZ,2:24.640,
