race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,69,JINSun-Yu,6108,KOR,1:39.983,
0,2,3,,32,EvgeniaRADANOVA,6775,BUL,1:40.365,
0,3,1,,35,AnoukLEBLANC-BOUCHER,6795,CAN,1:40.421,
0,4,4,,34,AmandaOVERLAND,7079,CAN,1:40.462,
