season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,1,1,1,,80,KimberlyDERRICK,6246,USA,2:31.986,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,1,2,3,,45,CeciliaMAFFEI,6559,ITA,2:32.202,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,1,3,5,,7,DanielaIVANOVA,6303,BUL,2:32.992,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,1,4,2,,53,InnaSIMONOVA,7241,KAZ,2:35.603,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,1,5,4,,71,AgnieszkaBAWERNA,7193,POL,2:37.923,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,2,1,1,,78,NinaEVTEEVA,6511,RUS,2:28.674,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,2,2,2,,2,VeronikaWINDISCH,6427,AUT,2:29.202,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,2,3,3,,35,ErikaHUSZAR,6373,HUN,2:29.330,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,2,4,4,,27,AlexSTANLEY,7140,GBR,2:33.859,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,2,5,5,,67,FrancescaJACKSON,6356,NZL,2:44.159,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,3,1,3,,63,JorienterMORS,6146,NED,2:28.291,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,3,2,2,,1,Alix-MyraANDERSON,7353,AUS,2:28.486,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,3,3,1,,72,KatalinKRISTO,6514,ROU,2:28.495,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,3,4,4,,12,AndreaDO-DUC,6215,CAN,2:28.757,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,3,5,5,,39,ElenaKAPLAN,7236,ISR,2:31.088,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,4,1,1,,61,AnnitavanDOORN,6440,NED,2:33.593,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,4,2,5,,76,OlgaBELYAKOVA,7112,RUS,2:34.299,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,4,3,3,,6,GerganaPATSOVA,6794,BUL,2:34.351,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,4,4,2,,79,RanyaEZZI,6840,SWE,2:35.065,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,4,5,4,,37,AndreaKESZLER,7147,HUN,2:35.291,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,5,1,1,,24,CHRISTIEElise,7135,GBR,2:39.106,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,5,2,4,,33,AikaKLEIN,6359,GER,2:39.160,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,5,3,5,,77,LiaSTEPANOVA,6150,RUS,2:39.950,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,5,4,2,,70,AnnaROMANOWICZ,6027,POL,2:41.986,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,RepQuarterfinals,5,5,3,,41,ValeriePOSTRIGAN,7295,ISR,2:50.209,
