season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,1,1,1,,19,SHULGINOVAlexander,8752,RUS,41.721,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,1,2,4,,182,CASSINELLIAndrea,7741,ITA,41.768,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,1,3,3,,36,HANDEIOleh,9073,UKR,42.234,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,1,4,2,,103,WILCZYKSzymon,8472,POL,42.291,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,1,5,5,,179,deCLEMENTEClayton,9605,USA,43.292,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,2,1,2,,208,GOEMINNEGert-Jan,8707,BEL,42.166,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,2,2,3,,106,TREACYNiall,9390,GBR,42.291,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,2,3,1,,190,MIYATAShogo,9460,JPN,42.318,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,2,4,4,,205,MuratTAHTACI,9744,TUR,42.499,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,2,5,5,,215,KHALILKhairilRidhwan,9271,MAS,44.891,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,3,1,1,,44,PETREWard,8708,BEL,42.229,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,3,2,3,,34,KOLENCMartin,8604,CRO,42.344,
