season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,1,1,1,,139,DOTTITommaso,7604,ITA,1:30.681,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,1,2,4,,161,RobertoPUKITIS,7785,LAT,1:30.970,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,1,3,2,,114,WUDajing,7729,CHN,1:31.323,ADV
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,1,PEN,3,,157,KWAKYoon-Gy,6120,KOR,PEN,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,2,1,1,,160,SINdaWoon,8035,KOR,1:24.408,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,2,2,3,,108,HAMELINCharles,6610,CAN,1:24.490,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,2,3,4,,113,SHIJingnan,7728,CHN,1:25.120,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,2,4,2,,167,FreekvanderWART,7269,NED,1:25.189,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,3,1,2,,170,SemenELISTRATOV,7293,RUS,1:26.848,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,3,2,4,,120,LEPAPESebastien,7554,FRA,1:26.925,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,3,3,3,,123,JonELEY,6592,GBR,1:27.230,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,3,4,1,,180,NecmettinBerkYETISKEN,8352,TUR,1:29.187,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,4,1,1,,110,OlivierJEAN,6756,CAN,1:25.462,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,4,3,4,,173,DmitryMIGUNOV,7755,RUS,1:25.543,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Quarterfinals,4,4,3,,156,KIMYun-Jae,7443,KOR,1:26.287,
