season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,1,1,1,,,ApoloAntonOHNO,6497,USA,1:32.305,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,1,3,4,,,BalazsKNOCH,6341,HUN,1:33.397,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,1,4,3,,,LeonFLACK,6641,GBR,1:33.949,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,2,1,4,,,KIMDong-Sung,6944,KOR,1:32.569,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,2,2,1,,,AdamRIEDY,6630,USA,1:32.678,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,2,3,3,,,NickyGOOCH,6640,GBR,1:32.888,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,2,DQ,2,,,LUYan,6894,CHN,DQ,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,3,1,4,,,MINRyoung,6619,KOR,1:29.764,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,3,2,2,,,DanielWEINSTEIN,6940,USA,1:29.806,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,3,3,3,,,LIYe,6655,CHN,1:29.979,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,3,4,1,,,OlegGLEBOV,6495,RUS,1:30.016,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,3,5,5,,,ThomasBAUER,7092,GER,1:30.333,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,4,1,2,,,Francois-LouisTREMBLAY,6704,CAN,1:30.120,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,4,2,1,,,LEESeung-Jae,6621,KOR,1:30.284,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,4,3,4,,,FENGKai,6058,CHN,1:31.382,
2000-2001,2000 World Cup - Nobeyama,1000M,m,QuarterFinals,4,DQ,3,,,SatoruTERAO,6320,JPN,DQ,
