season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,1,2,2,,55,LachlanHAY,6845,AUS,2:22.350,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,1,3,1,,62,AssenPANDOV,6778,BUL,2:23.085,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,1,4,4,,111,DavidGROSSENBACHER,6962,SUI,2:24.957,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,1,5,3,,104,MatthewFULLER,6448,NZL,3:00.368,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,2,1,2,,66,MathieuTURCOTTE,6705,CAN,2:19.685,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,2,2,1,,135,SatoruTERAO,6320,JPN,2:19.856,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,2,3,6,,122,ShaniDAVIS,6498,USA,2:19.860,q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,2,4,3,,79,JonELEY,6592,GBR,2:19.959,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,2,5,4,,58,ThomasdeWITTE,6784,BEL,2:24.978,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,2,6,5,,114,VolodymyrCHERNEGA,6041,UKR,2:25.551,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,3,1,4,,125,LIJiajun,7095,CHN,2:31.346,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,3,2,3,,51,MarkMcNEE,6432,AUS,2:31.423,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,3,3,5,,57,PieterGYSEL,6425,BEL,2:31.464,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,3,4,2,,140,BlakeSKJELLERUP,6549,NZL,2:32.039,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,3,5,1,,61,LubomirPOPOVSKI,6598,BUL,2:32.432,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,4,1,5,,127,LIHaonan,6658,CHN,2:18.401,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,4,2,6,,108,SergeyPRANKEVICH,7048,RUS,2:18.718,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,4,3,2,,56,WimdeDEYNE,6699,BEL,2:20.283,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,4,4,3,,119,YevgenYAKOVLEV,6751,UKR,2:24.909,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,4,5,1,,133,ThomasBAUER,7092,GER,2:42.345,ADV
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,4,DQ,4,,85,FabioCARTA,6001,ITA,DQ,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,5,1,6,,131,SebastianPRAUS,6364,GER,2:15.778,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,5,2,4,,96,HaraldsSILOVS,6458,LAT,2:16.440,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,5,3,5,,137,Robbert-KeesBOER,6456,NED,2:16.881,q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,5,4,3,,103,MarkJACKSON,6941,NZL,2:18.444,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,5,DQ,1,,109,AlexanderGERTSIKOV,6570,RUS,DQ,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,5,DQ,2,,91,JunjiITO,6579,JPN,DQ,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,6,1,3,,65,HAMELINCharles,6610,CAN,2:37.447,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,6,2,4,,132,AndreHARTWIG,6635,GER,2:37.957,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,6,3,5,,115,VolodymyrGRYGORIEV,6741,UKR,2:38.039,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,6,4,2,,97,NielsKERSTHOLT,7067,NED,2:38.122,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,6,5,1,,144,MikhailRAJINE,6569,RUS,3:15.742,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,6,DNS,6,,121,RustySMITH,6496,USA,DNS,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,7,1,5,,68,SteveROBILLARD,6494,CAN,2:19.593,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,7,2,6,,99,CeesJUFFERMANS,6072,NED,2:20.154,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,7,3,4,,138,TomIVESON,6898,GBR,2:20.433,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,7,4,2,,87,NicolaRODIGARI,6332,ITA,2:20.472,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,7,5,1,,113,SaschaLAUBER,6634,SUI,2:21.870,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,7,6,3,,63,NikolaySTANCHEV,7045,BUL,2:23.916,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,8,1,5,,93,YoshiharuARINO,6075,JPN,2:22.200,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,8,2,2,,124,SUIBaoKu,6416,CHN,2:22.201,Q
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,8,3,4,,84,DenisBELLOTTI,6807,ITA,2:22.693,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,8,4,1,,82,OliverHORSEPOOL,6276,GBR,2:24.142,
2004-2005,"2004 World Cup 3, USA",1500M,m,Heats,8,5,3,,53,StephenLEE,6002,AUS,2:25.612,
