season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Semifinals,1,1,1,,111,PARKSeYeong,7750,KOR,1:29.470,Q,
2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Semifinals,1,2,2,,68,Mikhail-JeonghanCHOI,7725,CAN,1:29.793,Q,
2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Semifinals,1,3,4,,80,JackWHELBOURNE,7437,GBR,1:31.143,,
2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Semifinals,1,DQ,3,,112,KIMSunghan,7751,KOR,DQ,,
2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Semifinals,2,2,2,,67,AntoineGELINAS-BEAULIEU,7592,CAN,1:30.530,Q,
2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Semifinals,2,3,4,,91,DOTTITommaso,7604,ITA,1:32.623,,
2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Semifinals,2,4,5,,66,Pier-OlivierGAGNON,7724,CAN,1:35.895,,
2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Semifinals,2,DQ,3,,72,WUDajing,7729,CHN,DQ,,
