season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,1,1,3,,46,TatianaBORODULINA,7483,RUS,1:40.337,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,1,2,2,,10,QIMengyao,6285,CHN,1:40.716,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,1,3,1,,22,EkaterinaSTUKANOV,6790,ISR,1:41.321,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,1,4,4,,44,IldikoSZEKELY,6915,ROU,1:43.488,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,2,1,4,,35,JUNGEun-Ju,6297,KOR,1:36.055,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,2,2,2,,47,OlesyaOSKINA,6049,RUS,1:37.249,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,2,3,3,,59,JadeWHEELER,7072,USA,1:37.694,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,2,4,1,,17,SzandraLAJTOS,6339,HUN,1:37.987,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,3,1,3,,8,SULinlin,6271,CHN,1:40.070,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,3,2,2,,26,MikaOZAWA,6318,JPN,1:41.638,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,3,3,4,,19,BIROKristina,6290,HUN,1:42.710,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,3,DQ,1,,24,CatiaBORRELLO,6612,ITA,DQ,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,4,1,4,,5,AnoukLEBLANC-BOUCHER,6795,CAN,1:40.028,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,4,2,2,,14,TinaGRASSOW,6855,GER,1:40.238,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,4,3,1,,27,MarikoUZAWA,6904,JPN,1:41.401,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,4,4,3,,48,ValeriyaREZNIK,6573,RUS,1:41.830,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,5,1,3,,9,ZHUMiLei,6576,CHN,1:39.197,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,5,2,4,,57,Hyo-JungKIM,6921,USA,1:39.372,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,5,3,1,,23,CeciliaMAFFEI,6559,ITA,1:41.022,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,5,4,2,,31,OlgaLOPATKINA,6294,KAZ,1:45.020,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,6,1,1,,34,HURHee-Been,6296,KOR,1:37.807,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,6,2,2,,12,KaterinaNOVOTNA,6647,CZE,1:38.615,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,6,3,4,,18,RozsaDARAZS,6797,HUN,1:39.841,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,6,4,3,,58,KristenBIONDO,6283,USA,1:41.973,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,7,1,1,,33,KANGYun-Mi,6830,KOR,1:40.266,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,7,2,3,,6,EmilieNADEAU-BENOIT,7073,CAN,1:40.397,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,7,3,4,,13,MyrtilleGOLLIN,6714,FRA,1:40.873,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,7,4,2,,2,VeraANTANENKA,7099,BLR,1:41.061,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,8,1,2,,7,KalynaROBERGE,6284,CAN,1:41.921,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,8,2,3,,28,AyukoITO,6791,JPN,1:42.288,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,8,3,4,,37,EvitaKRIEVANE,6833,LAT,1:42.329,
2003-2004,"2004 World Junior Championships, China",1000M,w,Heats,8,4,1,,15,JuliaRIEDEL,6287,GER,1:42.487,
