race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,4,,172,KWAKYoon-Gy,6120,KOR,1:28.910,Q,
0,3,1,,143,ThibautFAUCONNET,6785,FRA,1:29.048,,
0,4,3,,136,HANJialiang,6168,CHN,1:29.336,,
1,1,3,,137,LIANGWenhao,7594,CHN,1:37.869,Q,
1,2,4,,191,J.R.CELSKI,7279,USA,1:38.646,Q,
1,3,2,,144,MaximeCHATAIGNIER,6106,FRA,1:41.801,,
1,DNF,1,,171,SUNGSi-Bak,6811,KOR,DNF,,
