race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,330,,,SteveROBILLARD,6494,CAN,2:14.571,
0,2,258,,,FredericBLACKBURN,6753,CAN,2:14.783,
0,3,317,,,TimPELZ,7040,CAN,2:18.049,
0,4,325,,,ChadRICHARDS,6508,USA,2:27.977,
0,5,264,,,FISHERALAN,7041,CAN,2:31.179,
