race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,2,2,,1013,HAMELINCharles,6610,CAN,1:27.837,QA
0,3,4,,1099,JordanMALONE,6201,USA,1:27.987,QB
0,4,1,,1019,SUIBaoKu,6416,CHN,1:28.237,QB
1,1,2,,1059,LEEHo-Suk,6856,KOR,1:26.555,QA
1,2,1,,1058,SONGKyung-Taek,6574,KOR,1:26.708,QA
1,3,4,,1044,NicolaRODIGARI,6332,ITA,1:27.267,QB
1,4,3,,1100,TravisJAYNER,6300,USA,1:56.879,QB
