race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,5,,164,KIMByeongJun,7287,KOR,2:17.958,QA
0,2,1,,120,SONGWeilong,7156,CHN,2:17.992,QA
0,3,3,,134,YuzoTAKAMIDO,7158,JPN,2:18.010,QB
0,4,6,,182,NicolaRODIGARI,6332,ITA,2:18.102,QB
0,5,7,,166,SergeyPRANKEVICH,7048,RUS,2:18.279,
0,6,4,,144,FedorANDREYEV,7745,KAZ,2:19.309,
0,7,2,,107,AssenPANDOV,6778,BUL,2:22.918,
1,1,1,,161,KIMCheolMin,7836,KOR,2:18.290,QA
1,2,4,,170,SemenELISTRATOV,7293,RUS,2:18.900,QA
1,3,3,,111,HAMELINCharles,6610,CAN,2:19.010,ADV
1,4,6,,136,DaisukeUEMURA,6118,JPN,2:19.254,QB
1,5,5,,101,LachlanHAY,6845,AUS,2:22.126,
1,PEN,2,,119,LIUXianwei,6307,CHN,PEN,
2,1,4,,124,MaximeCHATAIGNIER,6106,FRA,2:25.369,QA
2,2,1,,150,FreekvanderWART,7269,NED,2:25.772,QA
2,3,6,,138,WATANABEKeita,7605,JPN,2:25.804,QB
2,4,2,,167,RuslanZAKHAROV,6935,RUS,2:26.055,ADV
2,5,3,,115,LiamMcFARLANE,7200,CAN,2:26.057,
2,PEN,5,,121,YANGJin,7650,CHN,PEN,
