season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,FinalB,1,1,1,,845,KIMHyun-Kon,7101,KOR,42.855,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,FinalB,1,2,2,,828,DenisBELLOTTI,6807,ITA,42.932,
