season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,1,1,2,,27,WALTERBianca,7232,GER,46.122,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,1,2,1,,120,PENCHEVAZornica,8461,BUL,46.256,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,1,3,3,,96,DOLGOPOLOVAMariya,8096,UKR,47.287,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,2,1,1,,42,KaterinaNOVOTNA,6647,CZE,47.357,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,2,2,2,,92,RanyaEZZI,6840,SWE,47.561,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,2,3,3,,29,AlicaPORUBSKA,8514,SVK,notime,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,3,1,1,,131,DESMETHanne,8699,BEL,46.041,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,3,2,3,,116,UZAKOVAMariia-Mahdalyna,8759,UKR,48.695,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,3,3,2,,35,BURICKatarina,8550,CRO,48.774,,
