season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,1,1,4,,5,WUDajing,7729,CHN,1:26.653,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,1,2,2,,66,SHAMUKHANOVYerkebulan,8672,KAZ,1:26.763,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,1,3,5,,180,PIVIROTTORyan,8650,USA,1:26.839,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,1,4,3,,77,BREEUWSMADaan,7218,NED,1:26.999,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,1,5,1,,187,PIERRE-GILLESJordan,9640,CAN,1:27.547,ADV
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,1,PEN,6,,68,BLAISCedrik,8998,CAN,PEN,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,2,1,1,,57,PARKJiWon,8765,KOR,1:26.275,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,2,2,3,,9,DUBOISSteven,9092,CAN,1:26.358,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,2,3,2,,191,PARKSeYeong,7750,KOR,1:26.418,q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,2,4,5,,8,RENZiwei,8601,CHN,1:26.583,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,2,5,4,,16,deLAATItzhak,7746,NED,1:27.291,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,3,1,3,,59,ShaoangLIU,8564,HUN,1:27.769,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,3,2,1,,3,SemenELISTRATOV,7293,RUS,1:27.822,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,3,3,2,,35,SITNIKOVPavel,9133,RUS,1:27.900,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,3,4,4,,101,ANIKEJRafal,8749,POL,1:28.826,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,3,5,5,,23,YOSHINAGAKazuki,8745,JPN,notime,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,4,1,5,,14,KIKUCHIKota,8620,JPN,1:27.074,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,4,2,3,,24,BYKANOVVladislav,6178,ISR,1:27.353,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,4,3,1,,85,FERCOQQuentin,8605,FRA,1:27.407,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,4,4,2,,158,HANTianyu,8388,CHN,1:27.491,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,m,Quarterfinals,4,5,4,,11,DOTTITommaso,7604,ITA,notime,
