season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Semifinals,1,1,1,,115,HANTianyu,8388,CHN,42.009,Q,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Semifinals,1,2,3,,161,LEEHyoBeen,7941,KOR,42.098,Q,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Semifinals,1,3,4,,176,John-HenryKRUEGER,7763,USA,42.432,,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Semifinals,1,4,2,,113,CHENDequan,7918,CHN,1:01.913,,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Semifinals,2,2,1,,112,AlexandreSTJEAN,7916,CAN,47.117,Q,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Semifinals,2,3,2,,114,CHENGuang,8387,CHN,50.377,ADV,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Semifinals,2,PEN,4,,166,DmitryMIGUNOV,7755,RUS,PEN,,
