season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,1,1,2,,39,CHOHa-Ri,7028,KOR,2:47.521,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,1,2,5,,13,WANGMeng,6594,CHN,2:47.569,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,1,3,4,,8,AmelieGOULET-NADON,6661,CAN,2:48.042,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,1,4,3,,26,MartaCAPURSO,6328,ITA,2:48.155,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,1,5,1,,30,IkueTESHIGAWARA,6315,JPN,2:48.157,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,2,1,4,,2,EvgeniaRADANOVA,6775,BUL,2:44.548,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,2,2,3,,12,FUTianYu,6650,CHN,2:44.580,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,2,3,1,,28,KatiaZINI,6076,ITA,2:44.758,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,2,4,2,,10,ChantaleSEVIGNY,6771,CAN,2:47.676,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,2,5,5,,35,JOOMin-Jin,6616,KOR,2:48.894,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,3,2,4,,11,LIUXiaoYing,6652,CHN,2:45.222,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,3,3,1,,6,AnniePERREAULT,6660,CAN,2:45.807,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,3,4,2,,21,SarahLINDSAY,6056,GBR,2:45.938,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,SemiFinals,3,5,3,,3,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:46.132,
