season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,1,1,3,,139,DOTTITommaso,7604,ITA,1:31.580,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,1,2,1,,101,PierreBODA,7588,AUS,1:31.750,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,1,3,2,,135,LUIPanToBarton,7551,HKG,1:31.844,q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,1,4,4,,147,FedorANDREYEV,7745,KAZ,1:31.959,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,2,1,2,,145,WATANABEKeita,7605,JPN,1:26.920,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,2,2,3,,177,JordanMALONE,6201,USA,1:27.056,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,2,3,1,,170,RuslanZAKHAROV,6935,RUS,1:27.243,q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,2,4,4,,132,ChristophMILZ,6175,GER,1:28.177,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,3,1,4,,165,BlakeSKJELLERUP,6549,NZL,1:30.964,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,3,2,3,,129,RobertBECKER,7258,GER,1:31.039,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,3,3,1,,159,ChristiaanBOKKERINK,7611,NED,2:01.552,ADV
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,3,PEN,2,,120,ThibaultCROLET,7920,FRA,PEN,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,4,1,3,,121,VincentJEANNE,7890,FRA,1:30.035,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,4,2,1,,169,ViacheslavKURGINIAN,6934,RUS,1:30.210,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,4,3,2,,161,deLAATItzhak,7746,NED,1:30.602,q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,4,4,4,,152,AndreySTARZHINSKIY,7744,KAZ,1:30.986,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,5,1,1,,117,MilosAPELTAUER,7896,CZE,1:35.669,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,5,2,2,,130,PaulHERRMANN,6803,GER,1:35.935,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,5,3,3,,127,IanUPCOTT,7257,GBR,1:35.985,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,5,4,4,,149,DanabekKHAIROV,7628,KAZ,1:38.113,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,6,1,2,,138,CONFORTOLAYuri,6561,ITA,1:31.188,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,6,2,1,,136,BYKANOVVladislav,6178,ISR,1:31.289,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,RepHeats,6,3,3,,173,KyleCARR,6134,USA,1:31.338,q
